model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
deepseek-r1-0528,huge_tree_en,177,Who are Wade's oldest ancestors?,"Abigail,Gabriel,Vera,Xavier","Abigail,Eleanor,Gabriel,Lisa,Xavier,Xiomara,Yann",False,False,0.375,117.83116126060486,2389,,False,3086,verticale_ancetre,False,
deepseek-r1-0528,huge_tree_en,178,Who are Ximena's great-grandfathers?,Cameron,Cameron,True,True,1.0,162.57503485679626,3360,,False,4342,relation_complexe,False,
deepseek-r1-0528,huge_tree_en,179,Who is the child of the son of Hal with white hair?,Sandra,None,False,False,0.0,95.72183132171631,1374,,False,2038,enigme,True,2
deepseek-r1-0528,huge_tree_en,180,Who are Jack's oldest ancestors?,"Cameron,Nina,Zed,Zelda","Cameron,Nina,Zed,Zelda",True,True,1.0,64.35891056060791,489,,False,660,verticale_ancetre,False,
deepseek-r1-0528,huge_tree_en,181,Who are Brian's female cousins?,Lila,Lila,True,True,1.0,152.37654089927673,2729,,False,3700,relation_complexe,False,
deepseek-r1-0528,huge_tree_en,182,Which of Peter's children work as a banker?,Ricardo,Ricardo,True,True,1.0,87.20729112625122,617,,False,868,relation_attribut_composee,False,
deepseek-r1-0528,huge_tree_en,183,Who are Rhonda's grandsons?,Xen,Xen,True,True,1.0,65.94422388076782,632,,False,840,relation_complexe,False,
deepseek-r1-0528,huge_tree_en,184,Which of Lucas's siblings work as a manager?,Leonard,Leonard,True,True,1.0,64.73814678192139,1184,,False,1648,relation_attribut_composee,False,
deepseek-r1-0528,huge_tree_en,185,Who are Kay's nephews?,Grant,Grant,True,True,1.0,70.54980158805847,2436,,False,3432,relation_complexe,False,
deepseek-r1-0528,huge_tree_en,186,Which of Ricardo's children have salt and pepper hair?,Neil,Neil,True,True,1.0,78.1111011505127,981,,False,1374,relation_attribut_composee,False,
deepseek-r1-0528,huge_tree_en,187,Which women are in the same generation as Pat?,"Abigail,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe","Abigail,Alba,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe",True,False,0.9523809523809523,115.09499883651733,5384,,False,7126,transversale_generation,False,
deepseek-r1-0528,huge_tree_en,188,Whose parent is Ethan?,Greta,Greta,True,True,1.0,61.72735929489136,522,,False,740,relation_inverse,False,
deepseek-r1-0528,huge_tree_en,189,Who are Jack's cousins?,"Francis,Gina,Hux,Liam,Vincent","Francis,Gina,Hux,Liam,Vincent",True,True,1.0,102.02486681938171,2552,,False,3342,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,1,Who are Mel's great-grandparents?,"Kathy,Yvon",None,False,False,0.0,37.686206340789795,465,,False,574,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,2,Which of Teresa's children have silver hair?,Kelly,Kelly,True,True,1.0,22.88129711151123,210,,False,264,relation_attribut_composee,False,
hunyuan-a13b-instruct,huge_tree_en,3,Who are all of Len's descendants?,"Abel,Laura,Mel,Yve",None,False,False,0.0,37.259599447250366,654,,False,804,verticale_descendant,False,
hunyuan-a13b-instruct,huge_tree_en,4,Which of Laura's siblings work as a nurse?,Abel,None,False,False,0.0,26.03802227973938,269,,False,408,relation_attribut_composee,False,
hunyuan-a13b-instruct,huge_tree_en,5,Who has more children: Gil or their siblings?,Gil,None,False,False,0.0,33.19689464569092,387,,False,522,conditional,False,
hunyuan-a13b-instruct,huge_tree_en,6,How many grandsons does Rhonda have?,1,None,False,False,0.0,41.60039782524109,259,,False,332,comptage_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,7,Who are Tex's nephews and nieces?,"Fred,Pia,Rachel","Fred,Pia,Rachel",True,True,1.0,29.4615261554718,399,,False,492,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,8,Who are Oz's brothers?,None,"Oz's brothers are:
Zoe,Wayne,Wesley",False,False,0.0,22.424528121948242,221,,False,292,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,9,Which of Brooke's children have gray hair?,Pax,Pax,True,True,1.0,26.15524673461914,278,,False,354,relation_attribut_composee,False,
hunyuan-a13b-instruct,huge_tree_en,10,Who has chestnut hair and violet eyes?,"Todd,Trevor","Felix (M),Yves (M),Yves (M)",False,False,0.0,514.494656085968,466,,False,638,recherche_multi_criteres,False,
hunyuan-a13b-instruct,huge_tree_en,11,Who are Melissa's uncles and aunts?,"Orion,Viv",None,False,False,0.0,41.47329807281494,439,,False,564,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,12,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Xavier ?,"gray,jet black",None,False,False,0.0,19.03112030029297,154,,False,202,multihop,False,
hunyuan-a13b-instruct,huge_tree_en,13,Which men are in the same generation as Noah?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",None,False,False,0.0,61.08131790161133,956,,False,1292,transversale_generation,False,
hunyuan-a13b-instruct,huge_tree_en,14,Who has the same number of children as Rodrigo?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Courtney,Donna,Hal",False,False,0.022222222222222223,17.704344511032104,244,,False,330,comparative,False,
hunyuan-a13b-instruct,huge_tree_en,15,Whose parent is Diego?,"Oliver,Rex","Oliver,Rex",True,True,1.0,22.174293518066406,206,,False,262,relation_inverse,False,
hunyuan-a13b-instruct,huge_tree_en,16,Who are Maya's grandmothers?,Penny,None,False,False,0.0,50.29870676994324,701,,False,880,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,17,Who is the brother of Larry who works as a social worker?,Blake,None,False,False,0.0,28.88612985610962,323,,False,444,enigme,True,1
hunyuan-a13b-instruct,huge_tree_en,18,Who are Mya's nephews and nieces?,"Claire,Damien,Esther,Katherine,Mia,Sue","Jax,Mya,Xarax,Yves,Yvette,Wilfredo,Wil,Yves,Yvette,Wilfredo,Wil,Yves,Yvette,Wilfredo,Wil",False,False,0.0,52.192328691482544,675,,False,916,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,19,Which of Katherine's siblings work as a musician?,Mia,None,False,False,0.0,24.656766891479492,334,,False,442,relation_attribut_composee,False,
hunyuan-a13b-instruct,huge_tree_en,20,Who are Lester's sisters?,Holly,Holly,True,True,1.0,27.608422994613647,300,,False,404,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,21,Who is Natalie's father?,Cameron,Cameron,True,True,1.0,15.61802339553833,186,,False,246,relation_directe,False,
hunyuan-a13b-instruct,huge_tree_en,22,Whose parent is Uri?,"Orion,Richard,Viv","Orion,Richard,Viv",True,True,1.0,24.62099027633667,393,,False,514,relation_inverse,False,
hunyuan-a13b-instruct,huge_tree_en,23,Who is the child of the son of Ken?,Fatima,Fatima,True,True,1.0,23.244539260864258,223,,False,278,enigme,True,2
hunyuan-a13b-instruct,huge_tree_en,24,Who is the sister of Yuki with light brown hair?,Ursula,None,False,False,0.0,515.7864947319031,506,,False,724,enigme,True,1
hunyuan-a13b-instruct,huge_tree_en,25,Who are Rex's great-grandfathers?,Peter,None,False,False,0.0,38.35067057609558,476,,False,602,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,26,Who is Molly's mother?,Xenia,Xenia,True,True,1.0,14.030007362365723,170,,False,212,relation_directe,False,
hunyuan-a13b-instruct,huge_tree_en,27,Which men are in the same generation as Ursula?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Vernon,Jonathan,Hal,Rose,Yuki,Yvonne,Kathy,Yvon,Bud,Zachary",False,False,0.0,686.5037250518799,896,,False,1196,transversale_generation,False,
hunyuan-a13b-instruct,huge_tree_en,28,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Rose ?,"chestnut,light brown","Chestnut,Blonde",False,False,0.0,398.160596370697,265,,False,356,multihop,False,
hunyuan-a13b-instruct,huge_tree_en,29,Who is Ben's father?,Irving,Irving,True,True,1.0,20.810672283172607,235,,False,304,relation_directe,False,
hunyuan-a13b-instruct,huge_tree_en,30,Who are Erica's nieces?,"Diana,Edith","Bruno,Diana,Edith",False,False,0.6666666666666666,34.49758052825928,403,,False,476,relation_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,31,How many cousins does Edith have?,1,Felix,False,False,0.0,50.658071517944336,686,,False,986,comptage_complexe,False,
hunyuan-a13b-instruct,huge_tree_en,32,Who has the same number of children as Zoe?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Nicolas,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda","Dan,Donna,Faye,Fox,Gabriel,Grace,Kathy,Pat,Quinn,Quentin,Ray,Sam",False,False,0.06741573033707865,23.89139723777771,381,,False,474,comparative,False,
hunyuan-a13b-instruct,huge_tree_en,33,Who is George's father?,Tomas,Tomas,True,True,1.0,26.30329179763794,275,,False,386,relation_directe,False,
hunyuan-a13b-instruct,huge_tree_en,34,Which of Dora's children work as a scientist?,Owen,Owen,True,True,1.0,30.999050855636597,344,,False,438,relation_attribut_composee,False,
hunyuan-a13b-instruct,huge_tree_en,35,Who are Belle's great-grandfathers?,Hal,None,False,False,0.0,20.214555501937866,261,,False,324,relation_complexe,False,
