model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
gpt-5.1,huge_tree_en,105,Which men are in the same generation as Owen?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","Abel,Alexander,Samuel,Vic,Wade,Zane,Beatrice,Frank,Oliver,Rex",False,False,0.0821917808219178,3.3264479637145996,30,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,106,Who are Yves's nieces?,Beatrice,"Delphine,Hana",False,False,0.0,3.0602869987487793,14,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,107,Which men are in the same generation as Ruben?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Abel,Alexander,Arthur,Ben,Bob,Brent,Brian,Bruno,Christopher,Clay,Colin,Darren,Diego,Ed,Edgar,Edward,Eric,Francis,Fred,George,Gil,Grant,Gus,Harold,Hector,Henry,Hux,Ike,Imogen,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Martin,Max,Mel,Michael,Moe,Nathan,Neil,Norman,Oliver,Oscar,Otto,Owen,Paul,Philip,Rex,Ricardo,Rita,Samuel,Scott,Sebastian,Sid,Steven,Theodore,Timothy,Tristan,Tyler,Urban,Victor,Vic,Vincent,Wade,Walt,Wayne,Wes,Wilfredo,Xander,Xen,Xu,York,Yves,Zane,Zep",False,False,0.1732283464566929,6.869940519332886,195,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,108,Which of Wilfredo's grandparents have blonde hair?,Sylvia,Ray,False,False,0.0,3.1708884239196777,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,109,Who is Antonio's father?,Bud,Bud,True,True,1.0,3.2811076641082764,10,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,110,Who are Zep's great-grandmothers?,Zoe,"Howard,Jen,Andy,Zoe",False,False,0.25,3.424177408218384,16,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,111,Who are Quentin's nieces?,Kay,"Andrea,Christopher",False,False,0.0,3.420459270477295,12,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,112,Who are Sky's sisters?,None,None,True,True,1.0,4.148403167724609,10,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,113,Which of Kathy's children have brown hair?,Len,Len,True,True,1.0,3.479840040206909,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,114,Who are Victoria's uncles?,Nicolas,"Henry,Imogen,Steven",False,False,0.0,3.633533239364624,15,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,115,Who are Ricardo's children?,"Kristen,Neil,Oscar","Kristen,Neil,Oscar",True,True,1.0,4.095913887023926,15,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,116,Which of Nora's grandparents have brown hair?,Yuki,"Vernon,Yuki",False,False,0.5,4.06906795501709,14,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,117,Which of Quincy's children work as a dentist?,May,None,False,False,0.0,3.6732728481292725,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,118,Which of Zed's children work as a nurse?,Orlando,Walter,False,False,0.0,3.811063051223755,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,119,Who are Emma's granddaughters?,"Carmen,Heather",None,False,False,0.0,3.9158241748809814,10,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,120,Who are Ricardo's brothers?,Arthur,Neil,False,False,0.0,3.7781410217285156,10,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,121,Who are Xara's children?,"Mya,Scott,Wendy","Mya,Scott,Wendy,Joel",False,False,0.75,3.9185166358947754,17,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,122,Who is the child of the daughter of Yma with platinum blonde hair?,Nolan,Xen,False,False,0.0,3.9062294960021973,11,,False,0,enigme,True,2
gpt-5.1,huge_tree_en,123,Whose parent is Jonathan?,Vernon,Vernon,True,True,1.0,3.90679931640625,12,,False,0,relation_inverse,False,
gpt-5.1,huge_tree_en,124,Whose child is Zoe?,"Arthur,Win","Howard,Jennifer,Arthur,Win",False,False,0.5,5.208263397216797,16,,False,0,relation_inverse,False,
gpt-5.1,huge_tree_en,125,Which of Theodore's children work as a dentist?,Samuel,Samuel,True,True,1.0,4.005144357681274,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,126,How many children does Lydia have?,1,Vernon,False,False,0.0,5.7661309242248535,12,,False,0,comptage,False,
gpt-5.1,huge_tree_en,127,How many children does Xander have?,3,"Ingrid,Nora,Zara",False,False,0.0,3.9696249961853027,15,,False,0,comptage,False,
gpt-5.1,huge_tree_en,128,Who are Esther's cousins?,"Claire,Damien,Philip,Sue,Walt","Becca,Edward,Yves,Ingrid,Nora,Zara",False,False,0.0,4.122790098190308,22,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,129,Which women are in the same generation as Win?,"Amy,Andrea,Candace,Carla,Cyd,Dawn,Diana,Dora,Edith,Eleanor,Eva,Felicity,Fiona,Flo,Francine,Gail,Greta,Ida,Isabel,Jacqueline,Jen,Jennifer,Karen,Kay,Kayla,Kelly,Kit,Leah,Lee,Lila,Megan,Molly,Mona,Monica,Mya,Nell,Octavia,Opal,Paige,Pam,Penelope,Petra,Piper,Polly,Priscilla,Rue,Sandra,Serena,Sophie,Susan,Tara,Tia,Tina,Ursula,Vanessa,Vera,Victoria,Viv,Wendy,Whitney,Wyx,Xia,Yasmine,Yve,Yvette,Zelda","Adam,Alba,Andy,Ava,Daniel,Derek,Elena,Emma,Evelyn,Hugh,Inez,Iris,Irving,Jeremy,Jim,Martin,Matthew,Megan,Michael,Mona,Ned,Nell,Octavia,Paul,Petra,Polly,Priscilla,Ray,Robert,Samantha,Stephanie,Sophie,Tara,Theodore,Tia,Tina,Todd,Tomas,Ulrich,Ulysses,Uri,Victoria,Victor,Win,Zed",False,False,0.12121212121212122,5.707774639129639,110,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,130,Which of Pearl's children work as a electrician?,Yvette,Yvette,True,True,1.0,4.051279783248901,11,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,131,Who are Melissa's great-grandfathers?,Ross,"Priscilla,Richard,Uri,Valerie",False,False,0.0,4.751530170440674,19,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,132,Which of Francine's children work as a dentist?,Ora,Ora,True,True,1.0,4.137091875076294,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,133,Quels oncles ou tantes de Sue ont les cheveux gray ?,"Mya,Wendy",None,False,False,0.0,4.302390813827515,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,134,Who is Pearl's father?,Floyd,Floyd,True,True,1.0,4.220660924911499,11,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,135,Which of Lee's children work as a psychologist?,Oscar,None,False,False,0.0,4.309553146362305,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,136,Who are Scott's grandfathers?,Rodrigo,"Lex,Larry",False,False,0.0,4.302250385284424,12,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,137,Who are Fiona's grandparents?,"Fox,Xyla","Fox,Xyla,Janet,None",False,False,0.5,4.475897550582886,16,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,138,Whose parent is Ken?,Felix,Felix,True,True,1.0,4.562109470367432,11,,False,0,relation_inverse,False,
gpt-5.1,huge_tree_en,139,Who is Valerie's mother?,Bonnie,Bonnie,True,True,1.0,4.322230339050293,11,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,140,Which of Paula's siblings work as a social worker?,Amelia,None,False,False,0.0,4.284449577331543,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,141,Who are all of Vera's descendants?,"Gil,Wade","Cynthia,Jose,Vera,Gil,Wade",False,False,0.4,4.395363807678223,19,,False,0,verticale_descendant,False,
gpt-5.1,huge_tree_en,142,Who are Hana's uncles?,"Moe,Warren",Delphine,False,False,0.0,4.6086204051971436,12,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,143,Which of Andy's children have silver hair?,Opal,Opal,True,True,1.0,4.460811376571655,11,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,144,Whose child is Cynthia?,"Eleanor,Urban","Eleanor,Urban",True,True,1.0,4.853145360946655,13,,False,0,relation_inverse,False,
gpt-5.1,huge_tree_en,145,Who are Silvia's brothers?,Ike,"Estelle,Ike",False,False,0.5,4.409766435623169,13,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,146,Who are Faye's grandchildren?,"Ana,Nathan,Tyler,Zep,Zoe","Tyler,Zep,Zoe",False,False,0.6,4.804978370666504,15,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,147,Who are Lucas's nephews?,Charles,None,False,False,0.0,4.506307601928711,10,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,148,Which of Jasmine's children work as a scientist?,Peter,Peter,True,True,1.0,4.634427547454834,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,149,Which men are in the same generation as Rachel?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","Abel,Alexander,Frank,Oliver,Rex",False,False,0.0273972602739726,4.766577959060669,19,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,150,Which women are in the same generation as Nyx?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Bridget,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe","Amelia,Paula",False,False,0.02857142857142857,4.487938642501831,14,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,151,Who has the same number of children as Nicolas?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda,Zoe","Alba,Andy,Aaron,Ava,Bud,Cameron,Carter,Dan,Derek,Douglas,Eleanor,Elijah,Eve,Floyd,Gail,Gavin,Hal,Hope,Howard,Ian,Irving,Jacqueline,Jen,Kayla,Kathy,Kendra,Lance,Larry,Lee,Martin,Matthew,Max,Michael,Nancy,Nat,Nell,Opal,Orlando,Pat,Paul,Pearl,Penelope,Priscilla,Quentin,Ray,Robert,Samantha,Stephanie,Theodore,Thomas,Tomas,Ulrich,Ulysses,Urban,Vera,Victoria,Wil,Xander,Yasmin,Yvonne,Zed,Zoe,Adam,Andrea,Barry,Benjamin,Bruno,Carla,Christopher,Clay,Cyd,Dawn,Diana,Dora,Ed,Edith,Elena,Emmanuel,Ethan,Gordon,Greta,Harold,Jeremy,Joel,Karl,Kay,Kenneth,Kristen,Lee,Leonard,Max,Michael,Molly,Nancy,Orlando,Priscilla,Quentin,Randall,Richard,Ruben,Sandra,Scott,Serena,Theodore,Uri,Valerie,Victoria,Wendy,Wyx,Zachary,Andrea,Brian,Bruno,Candace,Carla,Christopher,Ed,Eleanor,Elijah,Gail,Gavin,Greta,Howard,Kayla,Kathy,Martin,Matthew,Max,Michael,Nancy,Orlando,Pat,Paul,Polly,Priscilla,Quentin,Robert,Samantha,Thomas,Ulysses,Urban,Vera,Victoria,Zed,Adam,Cyd,Diego,Edward,Elijah,Gavin,Howard,Lance,Max,Orlando,Priscilla,Quentin,Theodore,Ulysses,Urban,Victoria",False,False,0.06179775280898876,11.834672927856445,386,,False,0,comparative,False,
gpt-5.1,huge_tree_en,152,Who are Jade's grandsons?,"Bruno,Felix","Bruno,Marcus,Mel,Abel,Leo,Sam",False,False,0.14285714285714285,6.396100282669067,22,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,153,Which men are in the same generation as Nicole?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","Abel,Alexander,Ben,Bob,Brent,Brian,Christopher,Clay,Colin,Cyd,Darren,Edgar,Edward,Eric,Floyd,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Marcus,Max,Mel,Moe,Nathan,Neil,Norman,Oliver,Oscar,Otto,Owen,Philip,Rex,Ruben,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tyler,Wayne,Wes,Warren,Wilfredo,Xen,Xu,Yves,Zane,Zep",False,False,0.6144578313253012,6.483908176422119,150,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,154,"If Richard has brothers, who are their daughters?","Rebecca,Rebecca","Orion,Viv",False,False,0.0,5.589086532592773,13,,False,0,conditional,False,
gpt-5.1,huge_tree_en,155,How many children does Natalie have?,3,"Andre,Brian,Isaac",False,False,0.0,4.661852121353149,15,,False,0,comptage,False,
gpt-5.1,huge_tree_en,156,Who are Edith's aunts?,Erica,"Bruno,Diana",False,False,0.0,4.774198532104492,13,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,157,Who are Ross's grandchildren?,"Orion,Richard,Viv","Orion,Richard,Viv",True,True,1.0,4.738438844680786,15,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,158,Who works as a pharmacist?,"Amy,Barry,Carla,Hugo,Kelly,Kit,Oliver,Otis,Rebecca,Zane,Zep","Barry,Floyd,Kelly,Wyatt,Amy,Carla,Keith,Rebecca,Oliver",False,False,0.42857142857142855,5.041099786758423,28,,False,0,recherche_attributs,False,
gpt-5.1,huge_tree_en,159,Who is Zoe's mother?,Jennifer,Howard,False,False,0.0,4.59614896774292,10,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,160,Who are Peter's oldest ancestors?,"Douglas,Jasmine","Douglas,Jasmine",True,True,1.0,4.659329891204834,12,,False,0,verticale_ancetre,False,
gpt-5.1,huge_tree_en,161,Which of Bob's nephews or nieces have jet black hair?,Virginia,None,False,False,0.0,4.790541172027588,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,162,Which of Amelia's siblings work as a scientist?,Nyx,Nyx,True,True,1.0,4.821370601654053,11,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,163,Whose parent is Tomas?,"George,Luke,Val",Ulysses,False,False,0.0,5.749274253845215,12,,False,0,relation_inverse,False,
gpt-5.1,huge_tree_en,164,Who has more children: Melissa or their siblings?,Melissa,Melissa,True,True,1.0,4.779420614242554,10,,False,0,conditional,False,
gpt-5.1,huge_tree_en,165,Who are Len's children?,Yve,Yve,True,True,1.0,4.879958391189575,11,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,166,Who are Dora's sisters?,None,None,True,True,1.0,4.924045085906982,10,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,167,Who are Becca's great-grandmothers?,Jasmine,"Kathy,Yvon,Xenia",False,False,0.0,5.525296926498413,15,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,168,Which women are in the same generation as Bridget?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Nyx,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe","Abel,Alexander,Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Blake,Bridget,Cara,Carmen,Cassandra,Cecilia,Charles,Claire,Colin,Cynthia,Damien,Danielle,Darren,Diego,Edgar,Edward,Estelle,Esther,Faith,Fatima,Fernando,Flora,Francis,Fred,George,Gil,Gina,Grant,Gus,Hannah,Heather,Hector,Helen,Henry,Holly,Hux,Ida,Ike,Imogen,Ingrid,Iva,Ivy,Jack,Jax,Joan,Jose,Julia,Katherine,Katrina,Keith,Kristen,Kyle,Lance,Laura,Leo,Lester,Liam,Linda,Louis,Luke,Marcus,Margaret,May,Maya,Mel,Melissa,Mia,Moe,Nathan,Neil,Nia,Nicholas,Nicole,Noah,Nolan,Nora,Norman,Nyx,Ora,Oscar,Otto,Owen,Oz,Paula,Philip,Pia,Rachel,Rebecca,Rita,Sam,Samuel,Sebastian,Shay,Sid,Silvia,Sky,Steven,Sue,Tamara,Tiffany,Timothy,Tristan,Tux,Tyler,Uma,Una,Unity,Val,Vera,Vic,Vincent,Violet,Virginia,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xenia,Ximena,Xu,Yen,Yolanda,York,Yves,Zane,Zara,Zep,Zoe,Beatrice,Delphine,Frank,Hana,Oliver,Rex",False,False,0.47619047619047616,8.189287900924683,348,,False,0,transversale_generation,False,
gpt-5.1,huge_tree_en,169,Who are Linda's parents?,"Adam,Cyd","Adam,Cyd",True,True,1.0,5.1273252964019775,12,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,170,Who is the brother of Elena who works as a scientist?,Bruno,None,False,False,0.0,4.884002923965454,10,,False,0,enigme,True,1
gpt-5.1,huge_tree_en,171,Who are all of Dan's descendants?,"Ana,Faye,Jennifer,Nathan,Opal,Tyler,Zep,Zoe","Faye,Jennifer,Opal,Ana,Nathan",False,False,0.625,4.931258678436279,20,,False,0,verticale_descendant,False,
gpt-5.1,huge_tree_en,172,Who has the same number of children as Edward?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rodrigo,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Antonio,Dan,Dean,Delia,Douglas,Eve,Floyd,Fox,Gabriel,Gloria,Grace,Hal,Hugo,Jade,Jasmine,Jonathan,Kathy,Kendra,Kevin,Lydia,Nat,Nina,Otis,Pat,Rodrigo,Rose,Ross,Tanya,Xiomara,Xyla,Yann,Yvon,Zoe,Alba,Andy,Ava,Barry,Benjamin,Daniel,Derek,Dot,Elena,Emma,Erica,Ethan,Evelyn,Faye,Gordon,Gregory,Hank,Hope,Hugh,Inez,Iris,Irving,Ivan,James,Janet,Ken,Len,Lex,Lisa,Lorenzo,Matthew,Nancy,Natalie,Nicolas,Onyx,Ophelia,Patricia,Pax,Pearl,Penny,Pete,Peter,Quentin,Quin,Quinn,Randall,Rhonda,Robert,Roger,Samantha,Stephanie,Sylvia,Teresa,Thomas,Trevor,Uri,Valerie,Vernon,Veronica,Vince,Vivian,Wil,Xara,Xander,Xia,Yael,Yasmin,Yma,Yuki,Yvonne,Zach,Zed,Adam,Amy,Andre,Andrea,Arthur,Ben,Bob,Brent,Brian,Bruno,Candace,Carla,Carter,Christopher,Clay,Cyd,Dave,Dawn,Diana,Dora,Ed,Edith,Eleanor,Elijah,Emmanuel,Eric,Eva,Felicity,Felix,Fiona,Flo,Floyd,Francine,Gail,Gavin,Greta,Harold,Howard,Ian,Ida,Ira,Isaac,Isabel,Ivan,Jacqueline,Jake,Jay,Jen,Jennifer,Jeremy,Jim,Joel,Karen,Karl,Kay,Kayla,Kelly,Kenneth,Kent,Kit,Larry,Leah,Lee,Leonard,Lila,Lucas,Martin,Mason,Max,Megan,Michael,Molly,Mona,Monica,Mya,Ned,Nell,Octavia,Opal,Orion,Orlando,Paige,Pam,Paul,Penelope,Petra,Piper,Polly,Priscilla,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Rue,Sandra,Scott,Serena,Sophie,Susan,Tara,Tex,Theodore,Tia,Tina,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Ursula,Vanessa,Vera,Vex,Victor,Victoria,Viv,Wendy,Wesley,Whitney,Win,Wyatt,Wyx,Xia,Yasmine,Yve,Yvette,Zach,Zelda,Zyx,Abel,Alexander,Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Blake,Bridget,Cara,Carmen,Cassandra,Cecilia,Charles,Claire,Colin,Cynthia,Damien,Danielle,Darren,Diego,Edgar,Edward,Estelle,Esther,Faith,Fatima,Fernando,Flora,Francis,Fred,George,Gil,Gina,Grant,Gus,Hannah,Heather,Hector,Helen,Henry,Holly,Hux,Ida,Ike,Imogen,Ingrid,Iva,Ivy,Jack,Jax,Joan,Jose,Julia,Katherine,Katrina,Keith,Kristen,Kyle,Lance,Laura,Leo,Lester,Liam,Linda,Louis,Luke,Marcus,Margaret,May,Maya,Mel,Melissa,Mia,Moe,Nathan,Neil,Nia,Nicholas,Nicole,Noah,Nolan,Nora,Norman,Nyx,Ora,Oscar,Otto,Owen,Oz,Paula,Philip,Pia,Rachel,Rebecca,Rita,Sam,Samuel,Sebastian,Shay,Sid,Silvia,Sky,Steven,Sue,Tamara,Tiffany,Timothy,Tristan,Tux,Tyler,Uma,Una,Una,Unity,Val,Vera,Vic,Vincent,Violet,Virginia,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xenia,Ximena,Xu,Yolanda,York,Yves,Zane,Zara,Zara,Zep,Zoe,Zoe,Beatrice,Delphine,Frank,Hana,Oliver,Rex",False,False,0.2204724409448819,16.197149753570557,907,,False,0,comparative,False,
gpt-5.1,huge_tree_en,173,Who are Moe's uncles and aunts?,"Andre,Isaac","Andre,Brian,Isaac",False,False,0.6666666666666666,5.096646308898926,15,,False,0,relation_complexe,False,
gpt-5.1,huge_tree_en,174,Who are Yasmine's children?,"Estelle,Ike,Silvia","Estelle,Ike,Silvia",True,True,1.0,4.89738392829895,16,,False,0,relation_directe,False,
gpt-5.1,huge_tree_en,175,Which of Maya's grandparents have salt and pepper hair?,Ivan,None,False,False,0.0,5.010276794433594,10,,False,0,relation_attribut_composee,False,
gpt-5.1,huge_tree_en,176,Who has the same number of children as Courtney?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rodrigo,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Aaron,Alba,Andy,Dan,Dean,Delia,Donna,Eve,Floyd,Fox,Gabriel,Gloria,Grace,Hal,Hugh,Inez,Iris,Jonathan,Kathy,Kendra,Kevin,Lance,Martin,Max,Michael,Nat,Ned,Nell,Pat,Priscilla,Robert,Samantha,Stephanie,Theodore,Thomas,Tia,Tina,Todd,Tomas,Ulrich,Ulysses,Uri,Victor,Vince,Xander,Zed,Adam,Ava,Barry,Benjamin,Daniel,Derek,Diego,Douglas,Ed,Eleanor,Elijah,Emmanuel,Felicity,Floyd,Gail,Gavin,Greta,Harold,Howard,Ian,Irving,Ivan,Jacqueline,Jake,Jay,Jen,Jeremy,Jim,Karl,Kathy,Larry,Lee,Matthew,Mason,Max,Michael,Nancy,Natalie,Orlando,Pat,Paul,Petra,Polly,Quentin,Ray,Robert,Ruben,Samantha,Serena,Stephanie,Thomas,Tomas,Ulrich,Ulysses,Uri,Victoria,Wil,Yasmin,Yvonne,Zed,Zoe",False,False,0.23809523809523808,12.371744394302368,250,,False,0,comparative,False,
gpt-5.1,huge_tree_en,177,Who are Wade's oldest ancestors?,"Abigail,Gabriel,Vera,Xavier","Vera,Zyx,Eleanor,Urban",False,False,0.14285714285714285,5.636181831359863,17,,False,0,verticale_ancetre,False,
