model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
mistral-medium-3.1,huge_tree_en,100,Who are Christopher's grandfathers?,Nat,,False,False,0.0,0.20805190801620482,5,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,101,Who are Samuel's uncles and aunts?,"Eric,Ruben","Samuel's uncles,aunts (via Theodore): Yvette,Samuel's uncles,aunts (via Yvette): Theodore's siblings (None listed),Samuel's uncles,aunts (via Theodore's spouse): None",False,False,0.0,0.7217568516731262,34,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,102,Which of Ophelia's siblings work as a veterinarian?,Zachary,None,False,False,0.0,0.721758222579956,34,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,103,Which of Francine's children have black hair?,"Nicholas,Ora",,False,False,0.0,0.7217593193054199,34,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,104,Who are Len's grandsons?,"Abel,Mel",,False,False,0.0,0.7217601060867309,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,105,Which men are in the same generation as Owen?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.7217607736587525,34,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,106,Who are Yves's nieces?,Beatrice,,False,False,0.0,0.7217613697052002,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,107,Which men are in the same generation as Ruben?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,0.7217620015144348,34,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,108,Which of Wilfredo's grandparents have blonde hair?,Sylvia,,False,False,0.0,0.7217626214027405,34,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,109,Who is Antonio's father?,Bud,,False,False,0.0,0.7217632889747619,34,,True,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,110,Who are Zep's great-grandmothers?,Zoe,,False,False,0.0,0.72176513671875,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,111,Who are Quentin's nieces?,Kay,,False,False,0.0,0.7217665076255798,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,112,Who are Sky's sisters?,None,,False,False,0.0,0.7217673778533935,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,113,Which of Kathy's children have brown hair?,Len,,False,False,0.0,0.7217681050300598,34,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,114,Who are Victoria's uncles?,Nicolas,,False,False,0.0,0.7217687487602233,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,115,Who are Ricardo's children?,"Kristen,Neil,Oscar",,False,False,0.0,0.7217691540718079,34,,True,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,116,Which of Nora's grandparents have brown hair?,Yuki,,False,False,0.0,0.7217695713043213,34,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,117,Which of Quincy's children work as a dentist?,May,,False,False,0.0,0.7217699527740479,34,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,118,Which of Zed's children work as a nurse?,Orlando,,False,False,0.0,0.721772301197052,34,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,119,Who are Emma's granddaughters?,"Carmen,Heather",,False,False,0.0,0.7217736601829529,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,120,Who are Ricardo's brothers?,Arthur,,False,False,0.0,0.7217741847038269,34,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,121,Who are Xara's children?,"Mya,Scott,Wendy","Mya,Scott,Wendy",True,True,1.0,0.6933272480964661,25,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,122,Who is the child of the daughter of Yma with platinum blonde hair?,Nolan,,False,False,0.0,0.6933288455009461,25,,True,0,enigme,True,2
mistral-medium-3.1,huge_tree_en,123,Whose parent is Jonathan?,Vernon,,False,False,0.0,0.6933295249938964,25,,True,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,124,Whose child is Zoe?,"Arthur,Win",,False,False,0.0,0.6933328628540039,25,,True,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,125,Which of Theodore's children work as a dentist?,Samuel,,False,False,0.0,0.6933358669281006,25,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,126,How many children does Lydia have?,1,,False,False,0.0,0.6933372497558594,25,,True,0,comptage,False,
mistral-medium-3.1,huge_tree_en,127,How many children does Xander have?,3,,False,False,0.0,0.6933381199836731,25,,True,0,comptage,False,
mistral-medium-3.1,huge_tree_en,128,Who are Esther's cousins?,"Claire,Damien,Philip,Sue,Walt",,False,False,0.0,0.6933388590812684,25,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,129,Which women are in the same generation as Win?,"Amy,Andrea,Candace,Carla,Cyd,Dawn,Diana,Dora,Edith,Eleanor,Eva,Felicity,Fiona,Flo,Francine,Gail,Greta,Ida,Isabel,Jacqueline,Jen,Jennifer,Karen,Kay,Kayla,Kelly,Kit,Leah,Lee,Lila,Megan,Molly,Mona,Monica,Mya,Nell,Octavia,Opal,Paige,Pam,Penelope,Petra,Piper,Polly,Priscilla,Rue,Sandra,Serena,Sophie,Susan,Tara,Tia,Tina,Ursula,Vanessa,Vera,Victoria,Viv,Wendy,Whitney,Wyx,Xia,Yasmine,Yve,Yvette,Zelda",,False,False,0.0,0.6933395624160766,25,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,130,Which of Pearl's children work as a electrician?,Yvette,,False,False,0.0,0.693340289592743,25,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,131,Who are Melissa's great-grandfathers?,Ross,,False,False,0.0,0.6933409810066223,25,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,132,Which of Francine's children work as a dentist?,Ora,,False,False,0.0,0.6933416604995728,25,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,133,Quels oncles ou tantes de Sue ont les cheveux gray ?,"Mya,Wendy",,False,False,0.0,0.6933423519134522,25,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,134,Who is Pearl's father?,Floyd,,False,False,0.0,0.6933430552482605,25,,True,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,135,Which of Lee's children work as a psychologist?,Oscar,,False,False,0.0,0.693343722820282,25,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,136,Who are Scott's grandfathers?,Rodrigo,,False,False,0.0,0.6933444142341614,25,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,137,Who are Fiona's grandparents?,"Fox,Xyla",,False,False,0.0,0.6933451056480407,25,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,138,Whose parent is Ken?,Felix,,False,False,0.0,0.6933457732200623,25,,True,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,139,Who is Valerie's mother?,Bonnie,,False,False,0.0,0.6933464527130127,25,,True,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,140,Which of Paula's siblings work as a social worker?,Amelia,,False,False,0.0,0.6933471441268921,25,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,141,Who are all of Vera's descendants?,"Gil,Wade","Gil,Wade",True,True,1.0,0.5784520506858826,27,,False,0,verticale_descendant,False,
mistral-medium-3.1,huge_tree_en,142,Who are Hana's uncles?,"Moe,Warren",,False,False,0.0,0.5784529447555542,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,143,Which of Andy's children have silver hair?,Opal,,False,False,0.0,0.5784534692764283,27,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,144,Whose child is Cynthia?,"Eleanor,Urban",,False,False,0.0,0.5784538865089417,27,,True,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,145,Who are Silvia's brothers?,Ike,,False,False,0.0,0.5784542918205261,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,146,Who are Faye's grandchildren?,"Ana,Nathan,Tyler,Zep,Zoe",,False,False,0.0,0.5784547209739686,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,147,Who are Lucas's nephews?,Charles,,False,False,0.0,0.578455114364624,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,148,Which of Jasmine's children work as a scientist?,Peter,,False,False,0.0,0.5784555196762085,27,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,149,Which men are in the same generation as Rachel?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.578455924987793,27,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,150,Which women are in the same generation as Nyx?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Bridget,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe",,False,False,0.0,0.5784563541412353,27,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,151,Who has the same number of children as Nicolas?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda,Zoe",,False,False,0.0,0.5784567475318909,27,,True,0,comparative,False,
mistral-medium-3.1,huge_tree_en,152,Who are Jade's grandsons?,"Bruno,Felix",,False,False,0.0,0.5784571409225464,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,153,Which men are in the same generation as Nicole?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.578457522392273,27,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,154,"If Richard has brothers, who are their daughters?","Rebecca,Rebecca",,False,False,0.0,0.5784579277038574,27,,True,0,conditional,False,
mistral-medium-3.1,huge_tree_en,155,How many children does Natalie have?,3,,False,False,0.0,0.5784583449363708,27,,True,0,comptage,False,
mistral-medium-3.1,huge_tree_en,156,Who are Edith's aunts?,Erica,,False,False,0.0,0.5784587264060974,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,157,Who are Ross's grandchildren?,"Orion,Richard,Viv",,False,False,0.0,0.578459107875824,27,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,158,Who works as a manager?,"Andrea,Cecilia,Elijah,Gregory,Iva,Leonard,Opal,Quin,Victor,Yann,Yvon,Zyx",,False,False,0.0,0.5784595012664795,27,,True,0,recherche_attributs,False,
mistral-medium-3.1,huge_tree_en,159,Who is Zoe's mother?,Jennifer,,False,False,0.0,0.5784598827362061,27,,True,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,160,Who are Peter's oldest ancestors?,"Douglas,Jasmine",,False,False,0.0,0.5784611344337464,27,,True,0,verticale_ancetre,False,
mistral-medium-3.1,huge_tree_en,161,Which of Bob's nephews or nieces have jet black hair?,Virginia,"Kristen,Neil,Oscar",False,False,0.0,0.6229034066200256,28,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,162,Which of Amelia's siblings work as a scientist?,Nyx,None,False,False,0.0,0.6229047775268555,28,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,163,Whose parent is Tomas?,"George,Luke,Val","George,Luke,Val",True,True,1.0,0.6229059338569641,28,,False,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,164,Who has more children: Melissa or their siblings?,Melissa,Melissa,True,True,1.0,0.6229067921638489,28,,False,0,conditional,False,
mistral-medium-3.1,huge_tree_en,165,Who are Len's children?,Yve,Yve,True,True,1.0,0.6229076027870178,28,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,166,Who are Dora's sisters?,None,None,True,True,1.0,0.6229084134101868,28,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,167,Who are Becca's great-grandmothers?,Jasmine,"Eleanor,Ida,Zoe",False,False,0.0,0.6229095220565796,28,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,168,Which women are in the same generation as Bridget?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Nyx,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe","Cassandra,Claire,Danielle,Faith,Flora,Gina,Hannah,Holly,Imogen,Katherine,Kristen,Linda,May,Mia,Nia,Paige,Paula,Rita,Sandra,Serena,Sue,Tamara,Una,Unity,Zara",False,False,0.3013698630136986,0.6229134440422058,28,,False,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,169,Who are Linda's parents?,"Adam,Cyd","Adam,Cyd",True,True,1.0,0.6229144334793091,28,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,170,Who is the brother of Elena who works as a scientist?,Bruno,None,False,False,0.0,0.622915244102478,28,,False,0,enigme,True,1
mistral-medium-3.1,huge_tree_en,171,Who are all of Dan's descendants?,"Ana,Faye,Jennifer,Nathan,Opal,Tyler,Zep,Zoe","Faye,Jennifer,Opal,Zoe",False,False,0.5,0.6229164242744446,28,,False,0,verticale_descendant,False,
mistral-medium-3.1,huge_tree_en,172,Who has the same number of children as Edward?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rodrigo,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Cecilia,Edward,Harold,Ida,Joel,Karen,Karl,Kayla,Ken,Lance,Lorenzo,Lucy,Molly,Nathan,Nell,Opal,Orion,Paige,Patricia,Quentin,Ralph,Ray,Rex,Ricardo,Scott,Serena,Stephanie,Thomas,Tomas,Una,Unity,Valerie,Whitney,Wil,Wyatt,Xara,Yasmin,Yvette,Zachary",False,False,0.10344827586206896,0.6229208469390869,28,,False,0,comparative,False,
mistral-medium-3.1,huge_tree_en,173,Who are Moe's uncles and aunts?,"Andre,Isaac","Bruno,Diana,Edith,Monica,Wyatt,Zep",False,False,0.0,0.6229221940040588,28,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,174,Who are Yasmine's children?,"Estelle,Ike,Silvia","Estelle,Ike,Silvia",True,True,1.0,0.6229231834411622,28,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,175,Which of Maya's grandparents have salt and pepper hair?,Ivan,None,False,False,0.0,0.622923982143402,28,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,176,Who has the same number of children as Courtney?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rodrigo,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Courtney,Delia,Donna,Eve,Faye,Gloria,Jade,Jasmine,Kendra,Nina,Ophelia,Patricia,Quinn,Rose,Sylvia,Teresa,Valerie,Whitney,Xara,Zoe",False,False,0.05825242718446602,0.6229269742965698,28,,False,0,comparative,False,
mistral-medium-3.1,huge_tree_en,177,Who are Wade's oldest ancestors?,"Abigail,Gabriel,Vera,Xavier","Aaron,Abigail,Alba,Andy,Antonio,Bud,Cameron,Courtney,Dan,Dean,Delia,Donna,Douglas,Eve,Floyd,Fox,Gabriel,Gloria,Grace,Hal,Hank,Hugo,Jade,Jonathan,Kathy,Lydia,Nat,Nina,Otis,Pat,Quin,Rodrigo,Rose,Ross,Tanya,Xiomara,Xyla,Yann,Yvon,Zachary",False,False,0.047619047619047616,0.6229300260543823,28,,False,0,verticale_ancetre,False,
mistral-medium-3.1,huge_tree_en,178,Who are Ximena's great-grandfathers?,Cameron,"Cameron,Hal,Jonathan,Otis,Quin,Uri,Ulysses,Uriah,Victor,Wilfred,Yves",False,False,0.09090909090909091,0.6229315400123596,28,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,179,Who is the child of the son of Hal with white hair?,Sandra,None,False,False,0.0,0.6229323267936706,28,,False,0,enigme,True,2
mistral-medium-3.1,huge_tree_en,180,Who are Jack's oldest ancestors?,"Cameron,Nina,Zed,Zelda","Aaron,Abigail,Alba,Andy,Antonio,Bud,Cameron,Courtney,Dan,Dean,Delia,Donna,Douglas,Eve,Floyd,Fox,Gabriel,Gloria,Grace,Hal,Hank,Hugo,Jade,Jonathan,Kathy,Lydia,Nat,Nina,Otis,Pat,Quin,Rodrigo,Rose,Ross,Tanya,Xiomara,Xyla,Yann,Yvon,Zachary",False,False,0.047619047619047616,0.6229353308677673,28,,False,0,verticale_ancetre,False,
mistral-medium-3.1,huge_tree_en,181,Who are Brian's female cousins?,Lila,"Cara,May,Nia,Danielle,Blake,Nia,Claire,Damien,Sue,Scott,Timothy,Edgar,Francis,Gina,Liam,Orlando,Francis,Gina,Liam,Paula,Amelia,Nyx,Paula,Orlando,Francis,Gina,Liam,Claire,Damien,Sue,Scott,Timothy,Edgar,Danielle,Blake,Nia,Paula,Amelia,Nyx,Orlando,Francis,Gina,Liam,Claire,Damien,Sue,Scott,Timothy,Edgar,Danielle,Blake,Nia",False,False,0.0,1.580642541249593,78,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,182,Which of Peter's children work as a banker?,Ricardo,,False,False,0.0,1.5806446075439453,78,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,183,Who are Rhonda's grandsons?,Xen,,False,False,0.0,1.5806457466549344,78,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,184,Which of Lucas's siblings work as a manager?,Leonard,,False,False,0.0,1.580646726820204,78,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,185,Who are Kay's nephews?,Grant,,False,False,0.0,1.5806476540035672,78,,True,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,186,Which of Ricardo's children have salt and pepper hair?,Neil,,False,False,0.0,1.5806485546959772,78,,True,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,187,Which women are in the same generation as Pat?,"Abigail,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe",,False,False,0.0,1.5806494288974338,78,,True,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,188,Whose parent is Ethan?,Greta,,False,False,0.0,1.5806502501169841,78,,True,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,189,Who are Jack's cousins?,"Francis,Gina,Hux,Liam,Vincent",,False,False,0.0,1.580651150809394,78,,True,0,relation_complexe,False,
