model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.5-27b-turboquant-3,large_tree_en,3,Who are all of Lucas's descendants?,"Floyd,Iva,Una",,False,False,0.0,0.05588078498840332,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,4,Which women are in the same generation as Rue?,"Eleanor,Kit,Shay,Sky,Zelda",,False,False,0.0,0.05634927749633789,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,5,Who is the sister of Carla with silver hair?,Una,,False,False,0.0,0.05673098564147949,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,1
qwen-3.5-27b-turboquant-3,large_tree_en,6,Which of Brian's grandparents have strawberry blonde hair?,Jennifer,,False,False,0.0,0.05723166465759277,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,7,Whose child is Richard?,"Hugh,Natalie",,False,False,0.0,0.057559967041015625,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,8,Who has the same number of children as Natalie?,"Alexander,Bonnie,Bruno,Darren,Dex,Diego,Dora,Eli,Evelyn,Felicity,Fiona,Hal,Hugh,Ida,Jennifer,Jim,Karen,Kendra,Kit,Marcus,Mason,Nicholas,Ora,Otis,Quincy,Quinn,Sam,Susan,Tia,Trevor,Una,Victor,Walter,Wendy,Wes,Xavier,Yael,Zara,Zelda",,False,False,0.0,0.05796003341674805,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comparative,False,
qwen-3.5-27b-turboquant-3,large_tree_en,9,Who are Xiomara's great-grandmothers?,Sky,,False,False,0.0,0.05840110778808594,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,10,Which of Max's children have red hair?,Eli,,False,False,0.0,0.05889487266540527,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,11,Who are Tara's great-grandparents?,"Sky,Wilfredo",,False,False,0.0,0.05929231643676758,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,12,Who is Mya's father?,Walter,,False,False,0.0,0.05981755256652832,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,13,Whose child is Priscilla?,"Karen,Marcus",,False,False,0.0,0.06028866767883301,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,14,Which of Xavier's children work as a therapist?,Hal,,False,False,0.0,0.06076312065124512,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,15,Who is the sister of Shay who works as a psychologist?,Ida,,False,False,0.0,0.061241865158081055,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,1
qwen-3.5-27b-turboquant-3,large_tree_en,16,Who are Mona's great-grandmothers?,Sky,,False,False,0.0,0.061623573303222656,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,17,Who are Otis's children?,Steven,,False,False,0.0,0.06198573112487793,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,18,Which men are in the same generation as Michael?,"Blake,Brian,Derek,Edgar,Floyd,Ivan,Orlando,Richard,Xander",,False,False,0.0,0.06210660934448242,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,19,Which of Shay's children have jet black hair?,Ida,,False,False,0.0,0.062419891357421875,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,20,Who has the same number of children as Hal?,"Alexander,Bonnie,Bruno,Darren,Dex,Diego,Dora,Eli,Evelyn,Felicity,Fiona,Hugh,Ida,Jennifer,Jim,Karen,Kendra,Kit,Marcus,Mason,Natalie,Nicholas,Ora,Otis,Quincy,Quinn,Sam,Susan,Tia,Trevor,Una,Victor,Walter,Wendy,Wes,Xavier,Yael,Zara,Zelda",,False,False,0.0,0.06275820732116699,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comparative,False,
qwen-3.5-27b-turboquant-3,large_tree_en,21,Who are Una's parents?,"Dan,Eleanor",,False,False,0.0,0.06306695938110352,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,22,Who are Una's oldest ancestors?,"Dan,Eleanor",,False,False,0.0,0.06337666511535645,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_ancetre,False,
qwen-3.5-27b-turboquant-3,large_tree_en,23,Which of Brian's grandparents have light brown hair?,Xavier,,False,False,0.0,0.06376504898071289,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,24,Who are Erica's grandfathers?,Otis,,False,False,0.0,0.06414556503295898,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,25,Who has red hair and blue-gray eyes?,"Eli,Una",,False,False,0.0,0.06435537338256836,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_multi_criteres,False,
qwen-3.5-27b-turboquant-3,large_tree_en,26,Who are Ivan's sisters?,Erica,,False,False,0.0,0.06462788581848145,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,27,Which women are in the same generation as Bridget?,"Abigail,Belle,Cecilia,Dot,Erica,Fatima,Ingrid,Iva,Mona,Mya,Pam,Priscilla,Tara,Una,Xiomara,Zoe",,False,False,0.0,0.06487178802490234,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,28,Which of Dex's children have white hair?,Tomas,,False,False,0.0,0.06525659561157227,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,29,Which of Rue's children work as a banker?,Dex,,False,False,0.0,0.06558370590209961,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,30,Who is Xiomara's father?,Quincy,,False,False,0.0,0.06595683097839355,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,31,Which of Natalie's children have blonde hair?,Richard,,False,False,0.0,0.0662391185760498,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,32,Who are Zoe's grandfathers?,Gabriel,,False,False,0.0,0.06658267974853516,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,33,Which women are in the same generation as Wilfredo?,"Eleanor,Kit,Rue,Shay,Sky,Zelda",,False,False,0.0,0.06686043739318848,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,34,Who is the child of the daughter of Kendra with dark brown hair?,Ingrid,,False,False,0.0,0.06717491149902344,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,35,Which men are in the same generation as Victor?,"Dan,Max,Ricardo,Sam,Wilfredo",,False,False,0.0,0.06756091117858887,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,36,Who is the child of the daughter of Trevor with gray hair?,Orlando,,False,False,0.0,0.06793808937072754,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,37,Whose parent is Donna?,"Edgar,Orlando",,False,False,0.0,0.06896710395812988,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,38,Who are Walter's sisters?,"Dora,Xyla",,False,False,0.0,0.06946754455566406,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,39,Which men are in the same generation as Sam?,"Dan,Max,Ricardo,Victor,Wilfredo",,False,False,0.0,0.06993699073791504,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,40,Who are Kit's children?,Ivy,,False,False,0.0,0.07042431831359863,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,41,Whose parent is Shay?,"Eli,Ida,Ora",,False,False,0.0,0.0709223747253418,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,42,Whose parent is Tia?,Lucas,,False,False,0.0,0.07136964797973633,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,43,Who is the child of the daughter of Sam with jet black hair?,Walter,,False,False,0.0,0.07173013687133789,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,44,Who are Susan's brothers?,None,,False,False,0.0,0.07199406623840332,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,45,Who are all of Ora's descendants?,Yvette,,False,False,0.0,0.07253336906433105,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,46,Who are Karen's children?,Priscilla,,False,False,0.0,0.07278060913085938,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,47,Who works as a mechanic?,"Erica,Floyd,Jennifer,Una,Yael",,False,False,0.0,0.07322812080383301,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,48,How many granddaughters does Zara have?,2,,False,False,0.0,0.07364964485168457,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,49,Who are Ricardo's children?,"Dex,Diego",,False,False,0.0,0.07400131225585938,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,50,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Ivy ?,"auburn,red,strawberry blonde",,False,False,0.0,0.07455086708068848,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,multihop,False,
qwen-3.5-27b-turboquant-3,large_tree_en,51,Who are Gregory's grandchildren?,"Mona,Priscilla,Xiomara",,False,False,0.0,0.07499194145202637,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,52,Who are all of Evelyn's descendants?,Mona,,False,False,0.0,0.07551145553588867,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,53,Who are Jack's sisters?,Natalie,,False,False,0.0,0.07630276679992676,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,54,Who is Lucas's mother?,Tia,,False,False,0.0,0.07670116424560547,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,55,Who are Sue's oldest ancestors?,"Kendra,Ricardo,Rue",,False,False,0.0,0.07712507247924805,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_ancetre,False,
qwen-3.5-27b-turboquant-3,large_tree_en,56,Who are Eli's children?,Lucas,,False,False,0.0,0.07743501663208008,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,57,What is the relationship between Eleanor and Jennifer?,parent-enfant,,False,False,0.0,0.07772135734558105,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relational_path,False,
qwen-3.5-27b-turboquant-3,large_tree_en,58,Which people without parents work as a translator?,"Dan,Ulysses",,False,False,0.0,0.07827353477478027,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_racine_critere,False,
qwen-3.5-27b-turboquant-3,large_tree_en,59,Who are Lucas's grandmothers?,Shay,,False,False,0.0,0.07874536514282227,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,60,How many children does Hal have?,1,,False,False,0.0,0.07909011840820312,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,61,Who is Pat's mother?,Wendy,,False,False,0.0,0.07956981658935547,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,62,How many grandsons does Victor have?,2,,False,False,0.0,0.08006048202514648,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,63,Which women are in the same generation as Yves?,"Bonnie,Carla,Donna,Dora,Evelyn,Felicity,Fiona,Grace,Karen,Kathy,Lila,Natalie,Sue,Tanya,Xyla,Yael,Yvette",,False,False,0.0,0.08037424087524414,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,64,Which of Ingrid's grandparents have red hair?,Kendra,,False,False,0.0,0.08074522018432617,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,65,How many grandsons does Kit have?,1,,False,False,0.0,0.08112025260925293,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,66,Who are Dora's siblings?,"Walter,Xyla",,False,False,0.0,0.08146286010742188,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,67,Who are all of Steven's descendants?,"Erica,Ivan",,False,False,0.0,0.08196711540222168,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,68,Who is the cousin of the son of Xavier with red hair?,Steven,,False,False,0.0,0.08256721496582031,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,3
qwen-3.5-27b-turboquant-3,large_tree_en,69,Who works as a translator?,"Dan,Theodore,Ulysses,Wendy,Xyla",,False,False,0.0,0.0830230712890625,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,70,Who are Wilfredo's great-granddaughters?,"Mona,Priscilla,Tara,Xiomara",,False,False,0.0,0.08340191841125488,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,71,Which of Gregory's children work as a mechanic?,Yael,,False,False,0.0,0.08400154113769531,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,72,Who are Karen's uncles and aunts?,"Quinn,Wendy",,False,False,0.0,0.08439302444458008,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,73,Which of Victor's children work as a translator?,Theodore,,False,False,0.0,0.08480191230773926,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,74,Which men are in the same generation as Dora?,"Bruno,Darren,Hal,Harold,Hugh,Jack,Lucas,Marcus,Nicholas,Pat,Quincy,Steven,Tomas,Tristan,Tyler,Ulysses,Walter,Yves",,False,False,0.0,0.08515095710754395,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,75,Which of Gabriel's children have jet black hair?,Walter,,False,False,0.0,0.08537960052490234,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,76,Which of Iva's siblings work as a mechanic?,Floyd,,False,False,0.0,0.08569002151489258,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,77,Who has blue-gray eyes?,"Brian,Diego,Dora,Dot,Eli,Grace,Jennifer,Lucas,Marcus,Michael,Sue,Una",,False,False,0.0,0.08608746528625488,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,78,Who are Ingrid's brothers?,Derek,,False,False,0.0,0.08635807037353516,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,79,Whose child is Felicity?,"Ida,Mason",,False,False,0.0,0.08658504486083984,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,80,Which of Erica's grandparents have white hair?,Otis,,False,False,0.0,0.08689165115356445,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,81,Who are Sam's great-granddaughters?,"Bridget,Dot,Mya,Pam,Zoe",,False,False,0.0,0.08724141120910645,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,82,How many grandsons does Ida have?,1,,False,False,0.0,0.08767437934875488,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,83,Whose child is Steven?,"Otis,Una",,False,False,0.0,0.08752965927124023,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,84,Who is Quinn's mother?,Sky,,False,False,0.0,0.08780217170715332,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,85,Who has more children: Jack or their siblings?,Jack,,False,False,0.0,0.08858656883239746,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,conditional,False,
qwen-3.5-27b-turboquant-3,large_tree_en,86,How many children does Wendy have?,1,,False,False,0.0,0.08942723274230957,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,87,Who are Felicity's sisters?,None,,False,False,0.0,0.0897369384765625,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,88,Which men are in the same generation as Richard?,"Blake,Brian,Derek,Edgar,Floyd,Ivan,Michael,Orlando,Xander",,False,False,0.0,0.09013056755065918,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,89,Which of Whitney's children have silver hair?,Natalie,,False,False,0.0,0.09051108360290527,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,90,Who are Zoe's cousins?,"Bridget,Mya",,False,False,0.0,0.09086227416992188,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,91,Who are Eleanor's children?,"Jennifer,Susan,Una",,False,False,0.0,0.09126091003417969,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,92,Who is the child of the son of Zara with red hair?,Belle,,False,False,0.0,0.09161996841430664,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,93,Which women are in the same generation as Tanya?,"Bonnie,Carla,Donna,Dora,Evelyn,Felicity,Fiona,Grace,Karen,Kathy,Lila,Natalie,Sue,Xyla,Yael,Yvette",,False,False,0.0,0.09209632873535156,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,94,How many children does Victor have?,1,,False,False,0.0,0.09256672859191895,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,95,Who wears a tan hat?,Lucas,,False,False,0.0,0.09287810325622559,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,96,Who is the child of the daughter of Theodore with blonde hair?,Richard,,False,False,0.0,0.09320211410522461,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,97,How many children does Kit have?,1,,False,False,0.0,0.09359979629516602,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,98,Who are Zoe's parents?,"Ulysses,Xyla",,False,False,0.0,0.09407520294189453,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,1,Who works as a photographer?,"Dora,Fiona,Wilfredo",,False,False,0.0,0.06100296974182129,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,2,Who are Donna's grandfathers?,Dan,,False,False,0.0,0.06133747100830078,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,3,Who are all of Lucas's descendants?,"Floyd,Iva,Una",,False,False,0.0,0.06172442436218262,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,4,Which women are in the same generation as Rue?,"Eleanor,Kit,Shay,Sky,Zelda",,False,False,0.0,0.062180519104003906,0,"Cannot connect to host 127.0.0.1:443 ssl:default [Connect call failed ('127.0.0.1', 443)]",False,0,transversale_generation,False,
