model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
kimi-k2,huge_tree_en,2,Which of Teresa's children have silver hair?,Kelly,Kelly,True,True,1.0,2.3918392658233643,2,,False,0,relation_attribut_composee,False,
kimi-k2,huge_tree_en,3,Who are all of Len's descendants?,"Abel,Laura,Mel,Yve","Len,Yve,Abel,Laura,Mel",False,False,0.8,5.248728275299072,11,,False,0,verticale_descendant,False,
kimi-k2,huge_tree_en,4,Which of Laura's siblings work as a nurse?,Abel,Abel,True,True,1.0,2.454857349395752,3,,False,0,relation_attribut_composee,False,
kimi-k2,huge_tree_en,5,Who has more children: Gil or their siblings?,Gil,Gil,True,True,1.0,3.3182778358459473,2,,False,0,conditional,False,
kimi-k2,huge_tree_en,6,How many grandsons does Rhonda have?,1,Steven,False,False,0.0,3.208889961242676,3,,False,0,comptage_complexe,False,
kimi-k2,huge_tree_en,7,Who are Tex's nephews and nieces?,"Fred,Pia,Rachel","Iva,Una",False,False,0.0,2.3899190425872803,6,,False,0,relation_complexe,False,
kimi-k2,huge_tree_en,8,Who are Oz's brothers?,None,Virginia,False,False,0.0,5.233067512512207,3,,False,0,relation_complexe,False,
kimi-k2,huge_tree_en,9,Which of Brooke's children have gray hair?,Pax,Pax,True,True,1.0,3.081465721130371,3,,False,0,relation_attribut_composee,False,
kimi-k2,huge_tree_en,10,Who has chestnut hair and violet eyes?,"Todd,Trevor",Trevor,False,False,0.5,4.046726703643799,4,,False,0,recherche_multi_criteres,False,
kimi-k2,huge_tree_en,11,Who are Melissa's uncles and aunts?,"Orion,Viv","Richard,Priscilla,Bruno,Candace,Uma,Violet",False,False,0.0,3.6487388610839844,16,,False,0,relation_complexe,False,
kimi-k2,huge_tree_en,12,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Xavier ?,"gray,jet black","white,blonde",False,False,0.0,11.86764931678772,5,,False,0,multihop,False,
kimi-k2,huge_tree_en,13,Which men are in the same generation as Noah?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","George,Luke,Val,Wayne,Wes,Yolanda",False,False,0.056338028169014086,2.772331714630127,14,,False,0,transversale_generation,False,
kimi-k2,huge_tree_en,14,Who has the same number of children as Rodrigo?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Rodrigo has 2 children.

Matching names:
Aaron,Abigail,Bonnie,Brooke,Courtney,Dan,Dean,Delia,Donna,Eve,Fox,Gabriel,Gloria,Grace,Hal,Hugo,Jade,Jasmine,Jonathan,Kevin,Lydia,Nat,Nina,Otis,Pat,Ross,Xiomara,Xyla,Yann,Yvon,Zoe,Alba,Andy,Barry,Benjamin,Daniel,Derek,Dot,Ed,Elena,Emma,Evelyn,Faye,Floyd,Francine,Gordon,Harold,Hope,Hugh,Inez,Iris,Irving,Ivan,Janet,Jim,Larry,Lisa,Matthew,Mona,Nell,Paul,Penelope,Priscilla,Ray,Robert,Roger,Samantha,Stephanie,Tanya,Trevor,Ulrich,Ulysses,Uri,Vera,Victor,Vivian,Wendy,Xander,Xavier,Xenia,Yael,Yasmin,Yma,Yuki,Yvonne,Zachary,Zed",False,False,0.2222222222222222,8.371265649795532,224,,False,0,comparative,False,
kimi-k2,huge_tree_en,15,Whose parent is Diego?,"Oliver,Rex","Oliver,Rex",True,True,1.0,2.418593168258667,5,,False,0,relation_inverse,False,
kimi-k2,huge_tree_en,16,Who are Maya's grandmothers?,Penny,"Carla,Wendy",False,False,0.0,3.703032970428467,6,,False,0,relation_complexe,False,
kimi-k2,huge_tree_en,17,Who is the brother of Larry who works as a social worker?,Blake,None,False,False,0.0,2.4284870624542236,2,,False,0,enigme,True,1
kimi-k2,huge_tree_en,18,Who are Mya's nephews and nieces?,"Claire,Damien,Esther,Katherine,Mia,Sue","Philip,Walt",False,False,0.0,2.473961114883423,4,,False,0,relation_complexe,False,
