model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.6-35b-3a,large_tree_en,85,Whose child is Priscilla?,"Tyler,Xara",,False,False,0.0,0.0012497901916503906,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,86,Who has no siblings?,"Carla,Cecilia,Felicity,Fiona,Jennifer,Nicholas,Orlando,Quincy,Susan,Tanya,Theodore,Xavier",,False,False,0.0,0.0012960433959960938,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,negation,False,
qwen-3.6-35b-3a,large_tree_en,87,Who is the child of the son of Dex with black hair?,Zelda,,False,False,0.0,0.0011277198791503906,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,88,Who is the sister of Ida with dark brown hair?,Ingrid,,False,False,0.0,0.0010213851928710938,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,89,Which of Brian's grandparents have jet black hair?,Ida,,False,False,0.0,0.0010657310485839844,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,90,How many grandsons does Derek have?,1,,False,False,0.0,0.0011146068572998047,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,91,Who are Zelda's uncles and aunts?,"Michael,Trevor",,False,False,0.0,0.0010688304901123047,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,92,Who is Lucas's mother?,Tara,,False,False,0.0,0.000972747802734375,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,93,Who are Una's nephews and nieces?,"Felicity,Quincy",,False,False,0.0,0.0011279582977294922,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,94,Which men are in the same generation as Tara?,"Derek,Eli,Harold,Max,Sam,Victor,Wilfredo,Xander",,False,False,0.0,0.0011065006256103516,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,95,Which of Theodore's children work as a mechanic?,Floyd,,False,False,0.0,0.0011436939239501953,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,96,Which of Wendy's siblings work as a doctor?,Ora,,False,False,0.0,0.0011458396911621094,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,97,"Among Brian and their siblings, who has the most children?","Brian,Mona",,False,False,0.0,0.0010974407196044922,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,conditional,False,
qwen-3.6-35b-3a,large_tree_en,98,Which of Bonnie's children work as a pilot?,Kendra,,False,False,0.0,0.0010714530944824219,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,99,How many children does Ida have?,3,,False,False,0.0,0.0010666847229003906,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,100,Who is Ivy's mother?,Evelyn,,False,False,0.0,0.0010504722595214844,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,1,Who are Una's oldest ancestors?,"Derek,Iva,Rue",,False,False,0.0,0.0025107860565185547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_ancetre,False,
qwen-3.6-35b-3a,large_tree_en,2,How many people have blue eyes?,6,,False,False,0.0,0.0027081966400146484,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,3,Who are Karen's cousins?,"Mya,Orlando,Priscilla",,False,False,0.0,0.0009958744049072266,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,4,Who are Derek's grandsons?,Floyd,,False,False,0.0,0.0010364055633544922,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,5,Who is the child of the son of Eli with blonde hair?,Fatima,,False,False,0.0,0.0011470317840576172,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,6,Who are Zelda's sisters?,Pam,,False,False,0.0,0.0012314319610595703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,7,How many cousins does Dora have?,4,,False,False,0.0,0.0011219978332519531,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,8,Who are Whitney's sisters?,None,,False,False,0.0,0.0010318756103515625,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,9,Which of Kit's children work as a mechanic?,Jennifer,,False,False,0.0,0.0010025501251220703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,10,Who has the same number of children as Xara?,"Abigail,Bonnie,Bridget,Edgar,Eleanor,Gregory,Hal,Harold,Ingrid,Jennifer,Jim,Karen,Lila,Lucas,Otis,Ricardo,Richard,Steven,Tia,Tomas,Tyler,Una,Wendy",,False,False,0.0,0.0010557174682617188,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,11,Who are Eleanor's children?,"Hal,Pat",,False,False,0.0,0.0011551380157470703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,12,Who are Fiona's uncles and aunts?,Sue,,False,False,0.0,0.0010874271392822266,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,13,How many children does Xyla have?,0,,False,False,0.0,0.0011153221130371094,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,14,Who are Gregory's children?,"Pam,Zelda",,False,False,0.0,0.0010123252868652344,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,15,Which of Eli's children have white hair?,Tomas,,False,False,0.0,0.001016855239868164,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,16,Which of Ricardo's children work as a salesperson?,Karen,,False,False,0.0,0.0009894371032714844,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,17,Who wears a cream hat?,"Nicholas,Pat,Xara",,False,False,0.0,0.0010044574737548828,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_attributs,False,
qwen-3.6-35b-3a,large_tree_en,18,How many children does Mason have?,1,,False,False,0.0,0.0010116100311279297,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage,False,
qwen-3.6-35b-3a,large_tree_en,19,Which women are in the same generation as Belle?,"Abigail,Bridget,Dot,Erica,Ida,Iva,Ivy,Jennifer,Kathy,Ora,Susan,Tia,Una,Wendy,Xara,Yael",,False,False,0.0,0.0010328292846679688,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,20,"Among people who have parents in the tree, which ones have at least one parent with auburn hair?","Carla,Edgar,Sky",,False,False,0.0,0.001020193099975586,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_inversee_complexe,False,
qwen-3.6-35b-3a,large_tree_en,21,Which of Tara's children have salt and pepper hair?,Dan,,False,False,0.0,0.000993967056274414,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,22,Who are Dora's grandfathers?,Eli,,False,False,0.0,0.001005411148071289,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,23,Who is the brother of Karen with light brown eyes?,Ivan,,False,False,0.0,0.0009980201721191406,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,24,Which women are in the same generation as Steven?,"Abigail,Belle,Bridget,Dot,Erica,Ida,Iva,Ivy,Jennifer,Kathy,Ora,Susan,Tia,Una,Wendy,Xara,Yael",,False,False,0.0,0.0010671615600585938,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,25,Which of Otis's children have platinum blonde hair?,Whitney,,False,False,0.0,0.0010237693786621094,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,26,Whose child is Yves?,"Dan,Yael",,False,False,0.0,0.0009748935699462891,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,27,Which men are in the same generation as Steven?,"Bruno,Dan,Dex,Diego,Hal,Jim,Lucas,Marcus,Mason,Pat,Ricardo,Theodore,Tomas,Tyler,Ulysses,Wes",,False,False,0.0,0.0009722709655761719,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,28,Who is the cousin of the daughter of Ricardo with red hair?,Priscilla,,False,False,0.0,0.0010073184967041016,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,3
qwen-3.6-35b-3a,large_tree_en,29,Which of Theodore's children work as a doctor?,Una,,False,False,0.0,0.0009701251983642578,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,30,Who are Iva's grandchildren?,Tanya,,False,False,0.0,0.001001596450805664,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,31,What are the hair colors of Victor's children's in-laws?,"red,strawberry blonde,white",,False,False,0.0,0.0010406970977783203,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,multihop,False,
qwen-3.6-35b-3a,large_tree_en,32,Which women are in the same generation as Gregory?,"Bonnie,Carla,Cecilia,Donna,Dora,Fatima,Felicity,Grace,Ingrid,Karen,Lila,Mya,Priscilla,Shay,Sky,Sue,Una,Xiomara,Xyla,Yvette,Zara",,False,False,0.0,0.001039743423461914,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,33,Who are all of Hal's descendants?,"Jack,Yvette",,False,False,0.0,0.001068115234375,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,verticale_descendant,False,
qwen-3.6-35b-3a,large_tree_en,34,Who are Mya's parents?,"Tyler,Xara",,False,False,0.0,0.0010235309600830078,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,35,Who are Wendy's parents?,"Wilfredo,Zoe",,False,False,0.0,0.0011143684387207031,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,36,Whose child is Blake?,"Abigail,Tomas",,False,False,0.0,0.0009667873382568359,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,37,Which of Gregory's grandparents have strawberry blonde hair?,Xander,,False,False,0.0,0.0010013580322265625,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_attribut_composee,False,
qwen-3.6-35b-3a,large_tree_en,38,Which men are in the same generation as Mason?,"Bruno,Dan,Dex,Diego,Hal,Jim,Lucas,Marcus,Pat,Ricardo,Steven,Theodore,Tomas,Tyler,Ulysses,Wes",,False,False,0.0,0.000993490219116211,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,39,How many cousins does Cecilia have?,6,,False,False,0.0,0.001020193099975586,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,40,Whose child is Karen?,"Ricardo,Wendy",,False,False,0.0,0.0010678768157958984,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,41,Who are the grandchildren of Ora's siblings?,"Ivan,Whitney",,False,False,0.0,0.0010459423065185547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,multihop,False,
qwen-3.6-35b-3a,large_tree_en,42,Who are Pat's nephews?,Jack,,False,False,0.0,0.0011696815490722656,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,43,Who are Tanya's sisters?,None,,False,False,0.0,0.0010590553283691406,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,44,Who are Nicholas's grandfathers?,Jim,,False,False,0.0,0.00101470947265625,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,45,Who are Tomas's children?,"Blake,Tristan",,False,False,0.0,0.0009870529174804688,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,46,Which men are in the same generation as Dan?,"Bruno,Dex,Diego,Hal,Jim,Lucas,Marcus,Mason,Pat,Ricardo,Steven,Theodore,Tomas,Tyler,Ulysses,Wes",,False,False,0.0,0.0010440349578857422,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,47,Who are Lucas's nephews?,"Blake,Tristan,Walter,Yves",,False,False,0.0,0.0009753704071044922,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,48,Who are Tomas's nieces?,"Dora,Fatima,Zara",,False,False,0.0,0.0009415149688720703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,49,Who has red hair and amber eyes?,"Erica,Ulysses",,False,False,0.0,0.0009982585906982422,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,recherche_multi_criteres,False,
qwen-3.6-35b-3a,large_tree_en,50,Who are Evelyn's grandchildren?,"Donna,Felicity,Quincy,Sue",,False,False,0.0,0.0010170936584472656,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,51,Who has the same number of children as Kathy?,"Bruno,Derek,Diego,Donna,Dot,Erica,Floyd,Gabriel,Grace,Hugh,Ivy,Kit,Mason,Max,Natalie,Ora,Pat,Rue,Sam,Sky,Susan,Ulysses,Wes",,False,False,0.0,0.0009763240814208984,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,52,Who is the brother of Eli who works as a translator?,Dan,,False,False,0.0,0.0009696483612060547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,53,Who has the same number of children as Abigail?,"Bonnie,Bridget,Edgar,Eleanor,Gregory,Hal,Harold,Ingrid,Jennifer,Jim,Karen,Lila,Lucas,Otis,Ricardo,Richard,Steven,Tia,Tomas,Tyler,Una,Wendy,Xara",,False,False,0.0,0.0010941028594970703,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comparative,False,
qwen-3.6-35b-3a,large_tree_en,54,Who are Mya's grandparents?,"Wilfredo,Zoe",,False,False,0.0,0.0011222362518310547,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,55,Who is Diego's father?,Xander,,False,False,0.0,0.0011754035949707031,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,56,Who are Tristan's female cousins?,"Dora,Fatima,Zara",,False,False,0.0,0.0012178421020507812,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,57,Who are Shay's nephews and nieces?,"Brian,Mona",,False,False,0.0,0.0011293888092041016,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,58,Whose child is Ora?,"Wilfredo,Zoe",,False,False,0.0,0.0010077953338623047,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,59,Who are Kit's children?,Jennifer,,False,False,0.0,0.0011730194091796875,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,60,Who are Ingrid's grandparents?,"Quinn,Xander",,False,False,0.0,0.0010275840759277344,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,61,Whose parent is Pat?,Carla,,False,False,0.0,0.001041412353515625,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_inverse,False,
qwen-3.6-35b-3a,large_tree_en,62,How many grandsons does Rue have?,1,,False,False,0.0,0.0010514259338378906,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,comptage_complexe,False,
qwen-3.6-35b-3a,large_tree_en,63,Who is the child of the son of Harold with chestnut hair?,Carla,,False,False,0.0,0.0009965896606445312,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,64,Who is the brother of Xander who works as a banker?,Dex,,False,False,0.0,0.0009710788726806641,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,1
qwen-3.6-35b-3a,large_tree_en,65,Who is Sky's mother?,Jennifer,,False,False,0.0,0.0010149478912353516,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_directe,False,
qwen-3.6-35b-3a,large_tree_en,66,Which women are in the same generation as Sky?,"Bonnie,Carla,Cecilia,Donna,Dora,Fatima,Felicity,Grace,Ingrid,Karen,Lila,Mya,Priscilla,Shay,Sue,Una,Xiomara,Xyla,Yvette,Zara",,False,False,0.0,0.0010836124420166016,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,transversale_generation,False,
qwen-3.6-35b-3a,large_tree_en,67,Who is the child of the son of Harold with white hair?,Jack,,False,False,0.0,0.0010221004486083984,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,enigme,True,2
qwen-3.6-35b-3a,large_tree_en,68,Who are Ivan's great-grandmothers?,Zoe,,False,False,0.0,0.0009713172912597656,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
qwen-3.6-35b-3a,large_tree_en,69,Who are Tanya's aunts?,"Una,Xiomara",,False,False,0.0,0.0010433197021484375,0,"API Error 404: {""error"":{""message"":""The model `local/qwen-3.6-35b-3a` does not exist."",""type"":""NotFoundError"",""param"":""model"",""code"":404}}",False,0,relation_complexe,False,
